"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
112.885,23.1572,"202001",8.55742655403446e-06,319.783264160156,128.239898681641,3.74466705322266,284.352783203125,-1.21074855327606,-2.03512215614319,125.434783935547,200.862594604492,249.246841430664,1452.28405761719,24.7466926574707,4229.9501953125,694186.3125,29.9895782470703,159.966400146484,918.73681640625
112.885,23.1572,"202002",1.22005130833713e-05,330.714965820312,149.846817016602,3.14740657806396,286.083221435547,-1.03895461559296,-0.697646021842957,116.899917602539,180.254837036133,203.211883544922,1338.58544921875,23.5415916442871,3884.73046875,510943.90625,28.6322898864746,158.056304931641,839.786437988281
112.885,23.1572,"202003",1.47613636727328e-05,365.464782714844,146.398025512695,3.4341459274292,290.458190917969,-0.93300724029541,-0.0850063785910606,160.625106811523,262.633209228516,300.557983398438,1867.07080078125,28.6787452697754,4912.236328125,729042.125,34.8276634216309,169.154190063477,993.965209960938
112.885,23.1572,"202004",4.72613101010211e-05,397.432556152344,146.745498657227,3.30543541908264,295.125701904297,-0.707128763198853,1.02578854560852,164.956787109375,272.602325439453,303.820159912109,1794.11328125,27.9445877075195,4907.79833984375,791687,33.8823318481445,208.902725219727,1015.89459228516
112.885,23.1572,"202005",0.000130088650621474,418.335693359375,145.702667236328,3.11319661140442,296.95849609375,-0.450786799192429,1.29229402542114,170.93278503418,284.001770019531,319.416381835938,1835.80810546875,28.3798961639404,5040.640625,847172.0625,34.3767890930176,238.73974609375,1054.19421386719
112.885,23.1572,"202006",5.55517399334349e-05,430.558837890625,252.037963867188,3.15950059890747,301.39013671875,0.38131257891655,2.03920412063599,185.16862487793,310.252166748047,358.02587890625,2100.8701171875,30.8273887634277,5461.6435546875,890345.1875,37.4506187438965,267.027801513672,1095.19677734375
112.885,23.1572,"202007",4.03349695261568e-05,420.853637695312,267.80810546875,3.00633883476257,301.572296142578,-0.0223444271832705,1.75937354564667,172.001190185547,286.816833496094,326.648040771484,1874.88537597656,28.714319229126,5111.57958984375,871541.3125,34.7978019714355,259.024322509766,1070.90954589844
112.885,23.1572,"202008",3.98739721276797e-05,426.402130126953,263.210693359375,3.37647175788879,302.396179199219,-1.77521395683289,0.800760924816132,173.091857910156,290.045013427734,335.601776123047,1917.28076171875,29.1390571594238,5189.41748046875,886483.125,35.3208084106445,274.669097900391,1063.89733886719
112.885,23.1572,"202009",5.77304599573836e-05,417.927825927734,237.407791137695,3.07382965087891,300.865447998047,-1.6710592508316,0.221401587128639,195.786834716797,328.498626708984,364.167266845703,2242.19921875,32.2065124511719,5671.47265625,853344,39.1362152099609,215.816390991211,1102.76403808594
112.885,23.1572,"202010",9.51317997532897e-05,374.459594726562,157.05078125,4.44920825958252,293.882202148438,-2.44626641273499,-3.34065794944763,186.557220458984,309.750030517578,328.908996582031,2066.56127929688,30.6058921813965,5355.365234375,770144.125,37.1076316833496,183.707717895508,1051.12512207031
112.885,23.1572,"202011",9.11260758584831e-06,317.834045410156,185.931610107422,4.13933229446411,288.841583251953,-1.95759975910187,-3.18889164924622,200.279998779297,336.167510986328,356.243438720703,2227.19091796875,32.0210647583008,5655.8251953125,821394.9375,38.8577270507812,195.895660400391,1083.30432128906
112.885,23.1572,"202012",5.80478490519454e-06,336.656097412109,108.534065246582,3.5007209777832,285.532287597656,-1.61387407779694,-2.382408618927,214.893890380859,362.349700927734,385.204650878906,2450.55322265625,33.7378959655762,5973.1845703125,878447.625,40.942813873291,179.068908691406,1131.76049804688
113.0137,25.9026,"202001",2.12717095564585e-05,295.926879882812,93.7565689086914,4.15930461883545,277.905914306641,-1.06905806064606,-2.15306496620178,587.215454101562,809.453063964844,1322.19897460938,1397.40588378906,183.517578125,11811.0712890625,1101536.625,124.263916015625,234.328964233398,1005.48272705078
113.0137,25.9026,"202002",3.50425070791971e-05,302.770874023438,124.64086151123,4.41354036331177,279.622283935547,-0.828308522701263,-0.978324949741364,359.7333984375,509.761657714844,895.529968261719,1120.98937988281,90.3727951049805,7173.33203125,818419.8125,66.3342056274414,229.413299560547,830.948364257812
113.0137,25.9026,"202003",3.00495848932769e-05,324.498138427734,149.612274169922,4.6841607093811,285.065734863281,-0.229956075549126,0.120795629918575,434.492919921875,617.447265625,1113.23522949219,1509.92736816406,102.271545410156,8396.943359375,965976.1875,76.5489120483398,243.857925415039,1027.27026367188
113.0137,25.9026,"202004",3.47985078406055e-05,357.585327148438,157.08984375,5.47464609146118,289.764556884766,-0.183344408869743,0.844206154346466,339.078643798828,498.69677734375,962.121765136719,1407.14660644531,58.7119369506836,6431.9765625,901764.9375,49.6777725219727,292.765197753906,996.823120117188
113.0137,25.9026,"202005",0.000117096598842181,384.716369628906,165.870071411133,4.06987190246582,293.332122802734,-0.477519810199738,0.945540428161621,339.867309570312,494.436614990234,920.302673339844,1401.99365234375,60.219539642334,6460.58642578125,809626.5,50.6252708435059,333.073608398438,956.5341796875
113.0137,25.9026,"202006",6.30396971246228e-05,419.842102050781,236.750091552734,4.20200538635254,300.207305908203,0.728375673294067,1.85855221748352,359.237762451172,521.122131347656,1010.84027099609,1641.97729492188,61.017951965332,6723.3017578125,848779.0625,52.8822402954102,369.973236083984,1038.83850097656
113.0137,25.9026,"202007",1.59759274538374e-05,419.399932861328,263.332183837891,4.63486862182617,302.891693115234,1.12113130092621,2.4756064414978,344.136138916016,503.393371582031,944.565856933594,1435.19299316406,60.3856163024902,6544.779296875,885967.5,50.8458023071289,361.363189697266,993.238220214844
113.0137,25.9026,"202008",1.97806130017852e-05,418.923095703125,275.083099365234,3.99946713447571,303.304382324219,-2.13444781303406,0.104963727295399,356.619354248047,525.551391601562,999.229431152344,1494.52587890625,60.9763259887695,6756.96630859375,972229,51.6834297180176,379.3818359375,1059.75939941406
113.0137,25.9026,"202009",1.18865864351392e-05,405.731750488281,219.312057495117,3.81791615486145,299.717193603516,-2.05230331420898,-1.20697224140167,363.468536376953,526.615051269531,1010.91046142578,1635.56213378906,60.9760627746582,6773.4169921875,853378.375,52.8416328430176,304.554107666016,1040.23059082031
113.0137,25.9026,"202010",1.03189813671634e-05,344.252471923828,154.051025390625,4.34964275360107,291.038818359375,-2.28789329528809,-2.83389639854431,376.755950927734,547.798645019531,1049.99194335938,1663.74768066406,62.8164749145508,7021.00830078125,910440.6875,54.2705612182617,263.2080078125,1078.74865722656
113.0137,25.9026,"202011",4.02344448957592e-05,296.364227294922,152.909942626953,4.60842370986938,284.158874511719,-1.96600842475891,-2.97750782966614,399.896209716797,582.677917480469,1148.03686523438,1898.81433105469,63.3721084594727,7257.55029296875,988102.9375,56.184497833252,277.623352050781,1184.47326660156
113.0137,25.9026,"202012",1.11513654701412e-05,309.585968017578,87.9682159423828,4.1296272277832,279.106201171875,-1.72720146179199,-2.29412341117859,525.515808105469,748.013977050781,1394.25830078125,2129.4482421875,108.27473449707,9616.4931640625,1151563.5,84.9131851196289,257.042022705078,1312.58203125
113.0148,25.7706,"202001",2.10803955269512e-05,302.855712890625,102.753623962402,4.39046096801758,279.438323974609,-1.28877651691437,-2.21634292602539,587.215454101562,809.453063964844,1322.19897460938,1397.40588378906,183.517578125,11811.0712890625,1101536.625,124.263916015625,234.328964233398,1005.48272705078
113.0148,25.7706,"202002",4.07041188736912e-05,308.225463867188,125.987182617188,4.11859560012817,280.757476806641,-0.990115225315094,-0.936795234680176,359.7333984375,509.761657714844,895.529968261719,1120.98937988281,90.3727951049805,7173.33203125,818419.8125,66.3342056274414,229.413299560547,830.948364257812
113.0148,25.7706,"202003",2.67688737949356e-05,335.080810546875,136.592025756836,4.42083263397217,285.738494873047,-0.632262766361237,-0.0434296540915966,434.492919921875,617.447265625,1113.23522949219,1509.92736816406,102.271545410156,8396.943359375,965976.1875,76.5489120483398,243.857925415039,1027.27026367188
113.0148,25.7706,"202004",5.22229602211155e-05,366.718841552734,144.928329467773,4.87672710418701,290.563201904297,-0.496464163064957,0.778729736804962,339.078643798828,498.69677734375,962.121765136719,1407.14660644531,58.7119369506836,6431.9765625,901764.9375,49.6777725219727,292.765197753906,996.823120117188
113.0148,25.7706,"202005",0.000158325943630189,395.248931884766,162.572631835938,3.89790773391724,294.037384033203,-0.649645328521729,1.05885028839111,339.867309570312,494.436614990234,920.302673339844,1401.99365234375,60.219539642334,6460.58642578125,809626.5,50.6252708435059,333.073608398438,956.5341796875
113.0148,25.7706,"202006",2.82165165117476e-05,422.628509521484,237.295379638672,3.95562481880188,300.353576660156,0.748303413391113,2.24197316169739,359.237762451172,521.122131347656,1010.84027099609,1641.97729492188,61.017951965332,6723.3017578125,848779.0625,52.8822402954102,369.973236083984,1038.83850097656
113.0148,25.7706,"202007",2.7495667382027e-05,418.806762695312,271.122741699219,4.16803503036499,302.140838623047,0.685404777526855,2.40866541862488,344.136138916016,503.393371582031,944.565856933594,1435.19299316406,60.3856163024902,6544.779296875,885967.5,50.8458023071289,361.363189697266,993.238220214844
113.0148,25.7706,"202008",2.65819362539332e-05,417.674041748047,265.772827148438,3.73757672309875,302.354217529297,-2.19039845466614,0.466066300868988,356.619354248047,525.551391601562,999.229431152344,1494.52587890625,60.9763259887695,6756.96630859375,972229,51.6834297180176,379.3818359375,1059.75939941406
113.0148,25.7706,"202009",2.16887510759989e-05,409.858825683594,221.042907714844,3.54090404510498,299.864807128906,-1.87910938262939,-0.548436224460602,363.468536376953,526.615051269531,1010.91046142578,1635.56213378906,60.9760627746582,6773.4169921875,853378.375,52.8416328430176,304.554107666016,1040.23059082031
113.0148,25.7706,"202010",3.48536232195329e-05,352.234741210938,145.602096557617,4.77786827087402,291.297210693359,-2.79867148399353,-3.363196849823,376.755950927734,547.798645019531,1049.99194335938,1663.74768066406,62.8164749145508,7021.00830078125,910440.6875,54.2705612182617,263.2080078125,1078.74865722656
113.0148,25.7706,"202011",4.72779720439576e-05,299.114624023438,162.563262939453,4.81396532058716,284.877136230469,-2.35557508468628,-3.32396936416626,399.896209716797,582.677917480469,1148.03686523438,1898.81433105469,63.3721084594727,7257.55029296875,988102.9375,56.184497833252,277.623352050781,1184.47326660156
113.0148,25.7706,"202012",1.20272416097578e-05,317.309722900391,86.8220291137695,4.07774591445923,280.505676269531,-1.83584308624268,-2.23689460754395,525.515808105469,748.013977050781,1394.25830078125,2129.4482421875,108.27473449707,9616.4931640625,1151563.5,84.9131851196289,257.042022705078,1312.58203125
113.024,22.5328,"202001",8.55742655403446e-06,319.783264160156,128.239898681641,3.74466705322266,284.352783203125,-1.21074855327606,-2.03512215614319,184.191268920898,259.735046386719,409.093170166016,3177.77978515625,29.2895526885986,4852.4970703125,504636.96875,35.5643768310547,90.8897247314453,1158.60900878906
113.024,22.5328,"202002",1.22005130833713e-05,330.714965820312,149.846817016602,3.14740657806396,286.083221435547,-1.03895461559296,-0.697646021842957,177.585556030273,247.18196105957,370.921478271484,2864.06079101562,27.9285335540771,4653.3486328125,440160.4375,34.0846328735352,88.5248947143555,1075.88708496094
113.024,22.5328,"202003",1.47613636727328e-05,365.464782714844,146.398025512695,3.4341459274292,290.458190917969,-0.93300724029541,-0.0850063785910606,246.774490356445,355.441162109375,569.568054199219,4436.0126953125,33.3470077514648,5820.09716796875,666498,40.9698257446289,97.5317764282227,1376.74938964844
113.024,22.5328,"202004",4.72613101010211e-05,397.432556152344,146.745498657227,3.30543541908264,295.125701904297,-0.707128763198853,1.02578854560852,245.256240844727,357.936737060547,546.461975097656,4190.16015625,32.5740203857422,5772.51904296875,674564.8125,39.9091262817383,142.031463623047,1366.18603515625
113.024,22.5328,"202005",0.000130088650621474,418.335693359375,145.702667236328,3.11319661140442,296.95849609375,-0.450786799192429,1.29229402542114,253.61360168457,371.223419189453,569.112976074219,4308.0986328125,33.1340065002441,5926.1953125,709067.5625,40.5300178527832,169.510208129883,1412.59704589844
113.024,22.5328,"202006",5.55517399334349e-05,430.558837890625,252.037963867188,3.15950059890747,301.39013671875,0.38131257891655,2.03920412063599,280.277221679688,410.6298828125,666.118957519531,5118.37255859375,35.4910469055176,6415.49072265625,788482.6875,43.8115119934082,199.81330871582,1534.95471191406
113.024,22.5328,"202007",4.03349695261568e-05,420.853637695312,267.80810546875,3.00633883476257,301.572296142578,-0.0223444271832705,1.75937354564667,255.452987670898,374.191833496094,581.693420410156,4421.42529296875,33.44873046875,5980.2275390625,727223.9375,40.9655952453613,185.155197143555,1438.69677734375
113.024,22.5328,"202008",3.98739721276797e-05,426.402130126953,263.210693359375,3.37647175788879,302.396179199219,-1.77521395683289,0.800760924816132,258.434539794922,378.873931884766,598.888427734375,4548.677734375,33.8823051452637,6066.3330078125,732012.5625,41.5366401672363,209.279342651367,1440.05407714844
113.024,22.5328,"202009",5.77304599573836e-05,417.927825927734,237.407791137695,3.07382965087891,300.865447998047,-1.6710592508316,0.221401587128639,300.123840332031,442.137817382812,719.217895507812,5542.267578125,36.9174575805664,6764.833984375,842071.5625,45.6896095275879,141.111572265625,1601.57275390625
113.024,22.5328,"202010",9.51317997532897e-05,374.459594726562,157.05078125,4.44920825958252,293.882202148438,-2.44626641273499,-3.34065794944763,284.420135498047,418.705596923828,653.944763183594,4999.05029296875,35.437744140625,6482.85888671875,776638.75,43.5951385498047,106.075218200684,1503.25
113.024,22.5328,"202011",9.11260758584831e-06,317.834045410156,185.931610107422,4.13933229446411,288.841583251953,-1.95759975910187,-3.18889164924622,305.189544677734,452.683685302734,715.78759765625,5482.7431640625,36.7881240844727,6820.97119140625,841190.9375,45.4460105895996,130.658401489258,1580.32592773438
113.024,22.5328,"202012",5.80478490519454e-06,336.656097412109,108.534065246582,3.5007209777832,285.532287597656,-1.61387407779694,-2.382408618927,329.819732666016,489.360900878906,777.012878417969,6155.91943359375,38.5734176635742,7170.85009765625,911776.8125,47.7373199462891,114.554885864258,1680.96313476562
