"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
113.26,23.1331,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,725.881896972656,1075.83959960938,1432.28088378906,8655.359375,135.673538208008,17652.2734375,2035109.25,166.839233398438,60.3838310241699,5218.02734375
113.26,23.1331,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,741.9287109375,1114.9404296875,1418.30578613281,8326.1826171875,133.423233032227,17651.462890625,2164354,163.765640258789,60.3812675476074,5281.10498046875
113.26,23.1331,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,765.866394042969,1157.0869140625,1479.36486816406,8499.431640625,135.124877929688,18046.7109375,2289842.5,165.543197631836,60.3812637329102,5419.54296875
113.26,23.1331,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,821.438232421875,1247.681640625,1676.71545410156,9649.4443359375,142.312271118164,19199.85546875,2427219.25,175.132446289062,60.3808670043945,5628.39892578125
113.26,23.1331,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,769.003356933594,1164.03308105469,1509.18298339844,8669.5576171875,136.080917358398,18216.11328125,2344069,166.845825195312,60.3811340332031,5478.4443359375
113.26,23.1331,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,773.490051269531,1173.73840332031,1547.84790039062,8849.828125,137.406799316406,18431.451171875,2379330.25,168.502532958984,60.3815727233887,5460.65234375
113.26,23.1331,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,869.338439941406,1326.29907226562,1756.94702148438,10258.48828125,146.675231933594,19895.486328125,2399721.5,180.574142456055,60.3805389404297,5711.2333984375
113.26,23.1331,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,836.857604980469,1269.28552246094,1605.97937011719,9491.7744140625,142.150299072266,19117.158203125,2202845.75,174.374114990234,60.3803672790527,5502.7412109375
113.26,23.1331,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,891.788208007812,1367.16821289062,1740.50915527344,10185.072265625,146.328475952148,19965.93359375,2351320,179.812850952148,60.3797073364258,5661.37646484375
113.26,23.1331,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,949.086730957031,1461.43322753906,1880.43664550781,11143.560546875,151.768524169922,20849.705078125,2510159.25,186.556518554688,60.382022857666,5877.79150390625
113.281,23.1569,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,577.282958984375,831.789611816406,1121.56579589844,6873.4248046875,123.312278747559,15595.955078125,1846251.875,151.220092773438,60.381175994873,4817.96484375
113.281,23.1569,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,552.34619140625,776.388732910156,975.098999023438,6394.89306640625,119.124969482422,14726.36328125,1459194.125,146.669662475586,60.3835563659668,4548.91455078125
113.281,23.1569,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,725.881896972656,1075.83959960938,1432.28088378906,8655.359375,135.673538208008,17652.2734375,2035109.25,166.839233398438,60.3838310241699,5218.02734375
113.281,23.1569,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,741.9287109375,1114.9404296875,1418.30578613281,8326.1826171875,133.423233032227,17651.462890625,2164354,163.765640258789,60.3812675476074,5281.10498046875
113.281,23.1569,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,765.866394042969,1157.0869140625,1479.36486816406,8499.431640625,135.124877929688,18046.7109375,2289842.5,165.543197631836,60.3812637329102,5419.54296875
113.281,23.1569,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,821.438232421875,1247.681640625,1676.71545410156,9649.4443359375,142.312271118164,19199.85546875,2427219.25,175.132446289062,60.3808670043945,5628.39892578125
113.281,23.1569,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,769.003356933594,1164.03308105469,1509.18298339844,8669.5576171875,136.080917358398,18216.11328125,2344069,166.845825195312,60.3811340332031,5478.4443359375
113.281,23.1569,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,773.490051269531,1173.73840332031,1547.84790039062,8849.828125,137.406799316406,18431.451171875,2379330.25,168.502532958984,60.3815727233887,5460.65234375
113.281,23.1569,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,869.338439941406,1326.29907226562,1756.94702148438,10258.48828125,146.675231933594,19895.486328125,2399721.5,180.574142456055,60.3805389404297,5711.2333984375
113.281,23.1569,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,836.857604980469,1269.28552246094,1605.97937011719,9491.7744140625,142.150299072266,19117.158203125,2202845.75,174.374114990234,60.3803672790527,5502.7412109375
113.281,23.1569,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,891.788208007812,1367.16821289062,1740.50915527344,10185.072265625,146.328475952148,19965.93359375,2351320,179.812850952148,60.3797073364258,5661.37646484375
113.281,23.1569,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,949.086730957031,1461.43322753906,1880.43664550781,11143.560546875,151.768524169922,20849.705078125,2510159.25,186.556518554688,60.382022857666,5877.79150390625
113.292,22.8054,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,294.833801269531,426.638671875,702.6572265625,3845.18286132812,43.6397361755371,6542.66552734375,810916.625,53.7214546203613,37.4814376831055,1842.70776367188
113.292,22.8054,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,283.378936767578,404.526611328125,622.683471679688,3481.9384765625,41.7611618041992,6209.224609375,651769.75,51.5092239379883,37.0993003845215,1716.49133300781
113.292,22.8054,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,394.815063476562,582.284423828125,955.141540527344,5286.24365234375,50.3522415161133,7859.48828125,977975.3125,62.5088233947754,38.8903312683105,2163.93408203125
113.292,22.8054,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,398.399871826172,595.858215332031,928.814636230469,5010.56396484375,49.2820167541504,7835.92041015625,1019409.5,60.8705749511719,46.4406700134277,2166.45361328125
113.292,22.8054,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,412.675964355469,619.123107910156,968.06591796875,5146.26416015625,50.1608009338379,8058.39990234375,1077372.25,61.820384979248,51.5588912963867,2239.70483398438
113.292,22.8054,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,453.156158447266,679.40576171875,1123.56188964844,6074.1826171875,54.0493469238281,8734.478515625,1177709.75,67.2012023925781,56.8063468933105,2410.59594726562
113.292,22.8054,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,415.157043457031,623.200927734375,989.413391113281,5277.45263671875,50.6422386169434,8136.32861328125,1105033.125,62.5254898071289,54.7560997009277,2275.67578125
113.292,22.8054,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,419.448852539062,630.070861816406,1018.12561035156,5421.9755859375,51.3652992248535,8262.7998046875,1122191.75,63.4493789672852,58.3434181213379,2272.75048828125
113.292,22.8054,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,485.672393798828,731.371520996094,1200.58837890625,6560.76123046875,56.4193954467773,9185.251953125,1205059.875,70.2551651000977,46.9486045837402,2504.9365234375
113.292,22.8054,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,462.366546630859,696.138000488281,1090.93493652344,5939.42236328125,53.9852561950684,8773.23828125,1099263.75,66.798454284668,40.9324188232422,2365.79174804688
113.292,22.8054,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,497.317321777344,754.014709472656,1192.17639160156,6495.29248046875,56.2972793579102,9258.6796875,1189673.375,69.8746871948242,44.2646484375,2481.49658203125
113.292,22.8054,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,534.997314453125,811.4619140625,1295.03186035156,7267.37939453125,59.088550567627,9749.1669921875,1285762.375,73.5330581665039,41.323413848877,2630.66723632812
113.348,23.0916,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,577.282958984375,831.789611816406,1121.56579589844,6873.4248046875,123.312278747559,15595.955078125,1846251.875,151.220092773438,60.381175994873,4817.96484375
113.348,23.0916,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,552.34619140625,776.388732910156,975.098999023438,6394.89306640625,119.124969482422,14726.36328125,1459194.125,146.669662475586,60.3835563659668,4548.91455078125
113.348,23.0916,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,725.881896972656,1075.83959960938,1432.28088378906,8655.359375,135.673538208008,17652.2734375,2035109.25,166.839233398438,60.3838310241699,5218.02734375
113.348,23.0916,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,741.9287109375,1114.9404296875,1418.30578613281,8326.1826171875,133.423233032227,17651.462890625,2164354,163.765640258789,60.3812675476074,5281.10498046875
113.348,23.0916,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,765.866394042969,1157.0869140625,1479.36486816406,8499.431640625,135.124877929688,18046.7109375,2289842.5,165.543197631836,60.3812637329102,5419.54296875
113.348,23.0916,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,821.438232421875,1247.681640625,1676.71545410156,9649.4443359375,142.312271118164,19199.85546875,2427219.25,175.132446289062,60.3808670043945,5628.39892578125
113.348,23.0916,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,769.003356933594,1164.03308105469,1509.18298339844,8669.5576171875,136.080917358398,18216.11328125,2344069,166.845825195312,60.3811340332031,5478.4443359375
113.348,23.0916,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,773.490051269531,1173.73840332031,1547.84790039062,8849.828125,137.406799316406,18431.451171875,2379330.25,168.502532958984,60.3815727233887,5460.65234375
113.348,23.0916,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,869.338439941406,1326.29907226562,1756.94702148438,10258.48828125,146.675231933594,19895.486328125,2399721.5,180.574142456055,60.3805389404297,5711.2333984375
113.348,23.0916,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,836.857604980469,1269.28552246094,1605.97937011719,9491.7744140625,142.150299072266,19117.158203125,2202845.75,174.374114990234,60.3803672790527,5502.7412109375
113.348,23.0916,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,891.788208007812,1367.16821289062,1740.50915527344,10185.072265625,146.328475952148,19965.93359375,2351320,179.812850952148,60.3797073364258,5661.37646484375
113.348,23.0916,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,949.086730957031,1461.43322753906,1880.43664550781,11143.560546875,151.768524169922,20849.705078125,2510159.25,186.556518554688,60.382022857666,5877.79150390625
113.352,22.9477,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,294.833801269531,426.638671875,702.6572265625,3845.18286132812,43.6397361755371,6542.66552734375,810916.625,53.7214546203613,37.4814376831055,1842.70776367188
113.352,22.9477,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,283.378936767578,404.526611328125,622.683471679688,3481.9384765625,41.7611618041992,6209.224609375,651769.75,51.5092239379883,37.0993003845215,1716.49133300781
